season,season_game,matchday,candidate,rps
2023/24,40,5,carry_s1_cos_w6_end12,0.0634832228658546
2023/24,41,5,carry_s1_cos_w6_end12,0.2443168607163721
2023/24,42,5,carry_s1_cos_w6_end12,0.23924108007612524
2023/24,43,5,carry_s1_cos_w6_end12,0.3419267682305777
2023/24,44,5,carry_s1_cos_w6_end12,0.08659115303269412
2023/24,45,5,carry_s1_cos_w6_end12,0.1387151916317415
2023/24,46,6,carry_s1_cos_w6_end12,0.12728343284286617
2023/24,47,6,carry_s1_cos_w6_end12,0.1377148381839861
2023/24,48,6,carry_s1_cos_w6_end12,0.16884012553589592
2023/24,49,6,carry_s1_cos_w6_end12,0.23141396064228628
2023/24,50,6,carry_s1_cos_w6_end12,0.2941341992709651
2023/24,51,6,carry_s1_cos_w6_end12,0.22775293764610344
2023/24,52,6,carry_s1_cos_w6_end12,0.3056742331685619
2023/24,53,6,carry_s1_cos_w6_end12,0.3271001224253079
2023/24,54,6,carry_s1_cos_w6_end12,0.14281288036598144
2023/24,55,7,carry_s1_cos_w6_end12,0.1482693536963468
2023/24,56,7,carry_s1_cos_w6_end12,0.13422876706541206
2023/24,57,7,carry_s1_cos_w6_end12,0.2628897312589222
2023/24,58,7,carry_s1_cos_w6_end12,0.11203073093840518
2023/24,59,7,carry_s1_cos_w6_end12,0.3390188306074072
2023/24,60,7,carry_s1_cos_w6_end12,0.3899687970427928
2023/24,61,7,carry_s1_cos_w6_end12,0.053448711350601134
2023/24,62,7,carry_s1_cos_w6_end12,0.14784630322435385
2023/24,63,7,carry_s1_cos_w6_end12,0.14319844396448472
2023/24,64,8,carry_s1_cos_w6_end12,0.13919502718347554
2023/24,65,8,carry_s1_cos_w6_end12,0.09633335823897482
2023/24,66,8,carry_s1_cos_w6_end12,0.18960602299975904
2023/24,67,8,carry_s1_cos_w6_end12,0.24830799690360966
2023/24,68,8,carry_s1_cos_w6_end12,0.3507685495671751
2023/24,69,8,carry_s1_cos_w6_end12,0.17778862257584227
2023/24,70,8,carry_s1_cos_w6_end12,0.10943350581198334
2023/24,71,8,carry_s1_cos_w6_end12,0.23406373551026788
2023/24,72,8,carry_s1_cos_w6_end12,0.2980939431364658
2023/24,73,9,carry_s1_cos_w6_end12,0.14266365988131047
2023/24,74,9,carry_s1_cos_w6_end12,0.10047006591771371
2023/24,75,9,carry_s1_cos_w6_end12,0.2206187905890429
2023/24,76,9,carry_s1_cos_w6_end12,0.02227757259368198
2023/24,77,9,carry_s1_cos_w6_end12,0.2384582219495296
2023/24,78,9,carry_s1_cos_w6_end12,0.39381554488548276
2023/24,79,9,carry_s1_cos_w6_end12,0.15803509716973918
2023/24,80,9,carry_s1_cos_w6_end12,0.13312809876558865
2023/24,81,9,carry_s1_cos_w6_end12,0.08284736691751157
2023/24,82,10,carry_s1_cos_w6_end12,0.24587132127679973
2023/24,83,10,carry_s1_cos_w6_end12,0.2615030104697383
2023/24,84,10,carry_s1_cos_w6_end12,0.14870204048324687
2023/24,85,10,carry_s1_cos_w6_end12,0.1450578974300688
2023/24,86,10,carry_s1_cos_w6_end12,0.35705143615443846
2023/24,87,10,carry_s1_cos_w6_end12,0.18589187212242197
2023/24,88,10,carry_s1_cos_w6_end12,0.32601232403601627
2023/24,89,10,carry_s1_cos_w6_end12,0.13881883398265848
2023/24,90,10,carry_s1_cos_w6_end12,0.45815958470111373
2023/24,91,11,carry_s1_cos_w6_end12,0.20724263472905685
2023/24,92,11,carry_s1_cos_w6_end12,0.01827188128992912
2023/24,93,11,carry_s1_cos_w6_end12,0.17009866865902484
2023/24,94,11,carry_s1_cos_w6_end12,0.1505101332313344
2023/24,95,11,carry_s1_cos_w6_end12,0.14949833431358409
2023/24,96,11,carry_s1_cos_w6_end12,0.1491561251480614
2023/24,97,11,carry_s1_cos_w6_end12,0.08789280607008972
2023/24,98,11,carry_s1_cos_w6_end12,0.140006684625671
2023/24,99,11,carry_s1_cos_w6_end12,0.12374878264761346
2023/24,100,12,carry_s1_cos_w6_end12,0.06935840635941048
2023/24,101,12,carry_s1_cos_w6_end12,0.1857761023966997
2023/24,102,12,carry_s1_cos_w6_end12,0.24410466965750055
2023/24,103,12,carry_s1_cos_w6_end12,0.21149260086358002
2023/24,104,12,carry_s1_cos_w6_end12,0.06520389783620699
2023/24,105,12,carry_s1_cos_w6_end12,0.24777693124654135
2023/24,106,12,carry_s1_cos_w6_end12,0.12510858355776777
2023/24,107,12,carry_s1_cos_w6_end12,0.1647128929299765
2023/24,108,12,carry_s1_cos_w6_end12,0.15045069964977964
2023/24,109,13,carry_s1_cos_w6_end12,0.2836251922768572
2023/24,110,13,carry_s1_cos_w6_end12,0.05499175456398685
2023/24,111,13,carry_s1_cos_w6_end12,0.046150020668908553
2023/24,112,13,carry_s1_cos_w6_end12,0.14562149179090428
2023/24,113,13,carry_s1_cos_w6_end12,0.18996323851624883
2023/24,114,13,carry_s1_cos_w6_end12,0.24021227203166967
2023/24,115,13,carry_s1_cos_w6_end12,0.21054623901018102
2023/24,116,13,carry_s1_cos_w6_end12,0.4290364830998554
2023/24,117,14,carry_s1_cos_w6_end12,0.13501072886258064
2023/24,118,14,carry_s1_cos_w6_end12,0.36182869084201846
2023/24,119,14,carry_s1_cos_w6_end12,0.2518749269724175
2023/24,120,14,carry_s1_cos_w6_end12,0.37635584576785547
2023/24,121,14,carry_s1_cos_w6_end12,0.1496677969482053
2023/24,122,14,carry_s1_cos_w6_end12,0.4153769255196021
2023/24,123,14,carry_s1_cos_w6_end12,0.24321866876413323
2023/24,124,14,carry_s1_cos_w6_end12,0.156536917478275
2023/24,125,14,carry_s1_cos_w6_end12,0.15349720594531138
2023/24,126,15,carry_s1_cos_w6_end12,0.13475199716032
2023/24,127,15,carry_s1_cos_w6_end12,0.08701458273413923
2023/24,128,15,carry_s1_cos_w6_end12,0.2612633423408506
2023/24,129,15,carry_s1_cos_w6_end12,0.5817349845522223
2023/24,130,15,carry_s1_cos_w6_end12,0.14632446633672774
2023/24,131,15,carry_s1_cos_w6_end12,0.15672074752331827
2023/24,132,15,carry_s1_cos_w6_end12,0.15161898402074603
2023/24,133,15,carry_s1_cos_w6_end12,0.08587076613874609
2023/24,134,15,carry_s1_cos_w6_end12,0.13291198920843428
2023/24,135,16,carry_s1_cos_w6_end12,0.1961427934559681
2023/24,136,16,carry_s1_cos_w6_end12,0.1800389452498535
2023/24,137,16,carry_s1_cos_w6_end12,0.16942478748844764
2023/24,138,16,carry_s1_cos_w6_end12,0.09335990674876742
2023/24,139,16,carry_s1_cos_w6_end12,0.03394041487444731
2023/24,140,16,carry_s1_cos_w6_end12,0.0832561159475441
2023/24,141,16,carry_s1_cos_w6_end12,0.19438927556793734
2023/24,142,16,carry_s1_cos_w6_end12,0.08614632132101635
2023/24,143,16,carry_s1_cos_w6_end12,0.2498768623778746
2023/24,144,17,carry_s1_cos_w6_end12,0.03629577861403195
2023/24,145,17,carry_s1_cos_w6_end12,0.2663006036083026
2023/24,146,17,carry_s1_cos_w6_end12,0.12747521658576322
2023/24,147,17,carry_s1_cos_w6_end12,0.5367477488696362
2023/24,148,17,carry_s1_cos_w6_end12,0.16158235430892998
2023/24,149,17,carry_s1_cos_w6_end12,0.17409714393227307
2023/24,150,17,carry_s1_cos_w6_end12,0.16457322266595106
2023/24,151,17,carry_s1_cos_w6_end12,0.16683447315935
2023/24,152,17,carry_s1_cos_w6_end12,0.3431697736087661
2023/24,153,18,carry_s1_cos_w6_end12,0.1345685078871989
2023/24,154,18,carry_s1_cos_w6_end12,0.28975660282758553
2023/24,155,18,carry_s1_cos_w6_end12,0.09753025290207414
2023/24,156,18,carry_s1_cos_w6_end12,0.13500075057195104
2023/24,157,18,carry_s1_cos_w6_end12,0.3528592062269402
2023/24,158,18,carry_s1_cos_w6_end12,0.1376149853769806
2023/24,159,18,carry_s1_cos_w6_end12,0.45198053889218104
2023/24,160,18,carry_s1_cos_w6_end12,0.7452993150793125
2023/24,161,18,carry_s1_cos_w6_end12,0.015517830540824888
2023/24,162,19,carry_s1_cos_w6_end12,0.19514578148149492
2023/24,163,19,carry_s1_cos_w6_end12,0.2569562062771631
2023/24,164,19,carry_s1_cos_w6_end12,0.07096627650959446
2023/24,165,19,carry_s1_cos_w6_end12,0.09191913358136428
2023/24,166,19,carry_s1_cos_w6_end12,0.21749708927903139
2023/24,167,19,carry_s1_cos_w6_end12,0.14888351859319954
2023/24,168,19,carry_s1_cos_w6_end12,0.18388433407258553
2023/24,169,19,carry_s1_cos_w6_end12,0.10730274788917513
2023/24,170,19,carry_s1_cos_w6_end12,0.12932840112952373
2023/24,171,20,carry_s1_cos_w6_end12,0.1476301107506508
2023/24,172,20,carry_s1_cos_w6_end12,0.4553439105539018
2023/24,173,20,carry_s1_cos_w6_end12,0.4552222048269581
2023/24,174,20,carry_s1_cos_w6_end12,0.146150536064395
2023/24,175,20,carry_s1_cos_w6_end12,0.1579426371733911
2023/24,176,20,carry_s1_cos_w6_end12,0.042315885926813304
2023/24,177,20,carry_s1_cos_w6_end12,0.03983795452333626
2023/24,178,20,carry_s1_cos_w6_end12,0.13190900749672577
2023/24,179,20,carry_s1_cos_w6_end12,0.058772752040830364
2023/24,180,20,carry_s1_cos_w6_end12,0.1405332264935488
2023/24,181,21,carry_s1_cos_w6_end12,0.07633032373470089
2023/24,182,21,carry_s1_cos_w6_end12,0.21379921677642386
2023/24,183,21,carry_s1_cos_w6_end12,0.3990593580075341
2023/24,184,21,carry_s1_cos_w6_end12,0.19099386050931152
2023/24,185,21,carry_s1_cos_w6_end12,0.16557031473904904
2023/24,186,21,carry_s1_cos_w6_end12,0.14493067637296211
2023/24,187,21,carry_s1_cos_w6_end12,0.17987795304809914
2023/24,188,21,carry_s1_cos_w6_end12,0.06960476374304338
2023/24,189,21,carry_s1_cos_w6_end12,0.3130781074569635
2023/24,190,22,carry_s1_cos_w6_end12,0.1990200052034733
2023/24,191,22,carry_s1_cos_w6_end12,0.4762902312885572
2023/24,192,22,carry_s1_cos_w6_end12,0.12868940140810317
2023/24,193,22,carry_s1_cos_w6_end12,0.05746448378556812
2023/24,194,22,carry_s1_cos_w6_end12,0.13425657691671533
2023/24,195,22,carry_s1_cos_w6_end12,0.02032939112294912
2023/24,196,22,carry_s1_cos_w6_end12,0.17663421267772322
2023/24,197,22,carry_s1_cos_w6_end12,0.15051845482481396
2023/24,198,22,carry_s1_cos_w6_end12,0.4840454595698325
2023/24,199,23,carry_s1_cos_w6_end12,0.056997913600155034
2023/24,200,23,carry_s1_cos_w6_end12,0.07873099419314397
2023/24,201,23,carry_s1_cos_w6_end12,0.16851057329597835
2023/24,202,23,carry_s1_cos_w6_end12,0.17096146460999895
2023/24,203,23,carry_s1_cos_w6_end12,0.15946606166292632
2023/24,204,23,carry_s1_cos_w6_end12,0.3511605299779841
2023/24,205,23,carry_s1_cos_w6_end12,0.14152271432125255
2023/24,206,23,carry_s1_cos_w6_end12,0.5304426178909423
2023/24,207,23,carry_s1_cos_w6_end12,0.2615574912394391
2023/24,208,24,carry_s1_cos_w6_end12,0.1982206028754395
2023/24,209,24,carry_s1_cos_w6_end12,0.3327240111162094
2023/24,210,24,carry_s1_cos_w6_end12,0.21067789987786303
2023/24,211,24,carry_s1_cos_w6_end12,0.2515178170817657
2023/24,212,24,carry_s1_cos_w6_end12,0.14221812110894544
2023/24,213,24,carry_s1_cos_w6_end12,0.16809294861687168
2023/24,214,24,carry_s1_cos_w6_end12,0.18103496640313252
2023/24,215,24,carry_s1_cos_w6_end12,0.06911117452341357
2023/24,216,24,carry_s1_cos_w6_end12,0.16801898654405703
2023/24,217,25,carry_s1_cos_w6_end12,0.03252014903567799
2023/24,218,25,carry_s1_cos_w6_end12,0.265392081334936
2023/24,219,25,carry_s1_cos_w6_end12,0.039434308914875864
2023/24,220,25,carry_s1_cos_w6_end12,0.14103341620347276
2023/24,221,25,carry_s1_cos_w6_end12,0.11764342056689053
2023/24,222,25,carry_s1_cos_w6_end12,0.26848927322166805
2023/24,223,25,carry_s1_cos_w6_end12,0.3522027096739469
2023/24,224,25,carry_s1_cos_w6_end12,0.17517390454682483
2023/24,225,25,carry_s1_cos_w6_end12,0.09108768414245436
2023/24,226,26,carry_s1_cos_w6_end12,0.13889374599656706
2023/24,227,26,carry_s1_cos_w6_end12,0.16512976380247604
2023/24,228,26,carry_s1_cos_w6_end12,0.15589635021360454
2023/24,229,26,carry_s1_cos_w6_end12,0.3309355021015215
2023/24,230,26,carry_s1_cos_w6_end12,0.13508220068720328
2023/24,231,26,carry_s1_cos_w6_end12,0.09589437910729222
2023/24,232,26,carry_s1_cos_w6_end12,0.034171491886392576
2023/24,233,26,carry_s1_cos_w6_end12,0.1151086717926626
2023/24,234,26,carry_s1_cos_w6_end12,0.13997146199658336
2023/24,235,27,carry_s1_cos_w6_end12,0.611515543338091
2023/24,236,27,carry_s1_cos_w6_end12,0.2727336114032849
2023/24,237,27,carry_s1_cos_w6_end12,0.15510206913998736
2023/24,238,27,carry_s1_cos_w6_end12,0.022872665063888416
2023/24,239,27,carry_s1_cos_w6_end12,0.20291574252771633
2023/24,240,27,carry_s1_cos_w6_end12,0.39450555804135595
2023/24,241,27,carry_s1_cos_w6_end12,0.24903278301014184
2023/24,242,27,carry_s1_cos_w6_end12,0.25964660475043394
2023/24,243,27,carry_s1_cos_w6_end12,0.22002391848125877
2023/24,244,28,carry_s1_cos_w6_end12,0.22430787202503139
2023/24,245,28,carry_s1_cos_w6_end12,0.5795623920052118
2023/24,246,28,carry_s1_cos_w6_end12,0.20580649414766766
2023/24,247,28,carry_s1_cos_w6_end12,0.2587885474962879
2023/24,248,28,carry_s1_cos_w6_end12,0.15008582477480276
2023/24,249,28,carry_s1_cos_w6_end12,0.31053745302120084
2023/24,250,28,carry_s1_cos_w6_end12,0.036833254006579795
2023/24,251,28,carry_s1_cos_w6_end12,0.28270838921128044
2023/24,252,28,carry_s1_cos_w6_end12,0.46640255563644584
2023/24,253,29,carry_s1_cos_w6_end12,0.18974390425733484
2023/24,254,29,carry_s1_cos_w6_end12,0.07644712562099823
2023/24,255,29,carry_s1_cos_w6_end12,0.13471084998563396
2023/24,256,29,carry_s1_cos_w6_end12,0.012808419242433195
2023/24,257,29,carry_s1_cos_w6_end12,0.1635325504210043
2023/24,258,29,carry_s1_cos_w6_end12,0.036690209683645406
2023/24,259,29,carry_s1_cos_w6_end12,0.05306536237662182
2023/24,260,29,carry_s1_cos_w6_end12,0.13238052064531367
2023/24,261,29,carry_s1_cos_w6_end12,0.021261045996760694
2023/24,262,30,carry_s1_cos_w6_end12,0.12317787397653221
2023/24,263,30,carry_s1_cos_w6_end12,0.5866083339888546
2023/24,264,30,carry_s1_cos_w6_end12,0.10518279168165168
2023/24,265,30,carry_s1_cos_w6_end12,0.11437276872528983
2023/24,266,30,carry_s1_cos_w6_end12,0.19825536379278327
2023/24,267,30,carry_s1_cos_w6_end12,0.16005493297486895
2023/24,268,30,carry_s1_cos_w6_end12,0.13300929605454312
2023/24,269,30,carry_s1_cos_w6_end12,0.3251201368506657
2023/24,270,30,carry_s1_cos_w6_end12,0.13801314861736147
2023/24,271,31,carry_s1_cos_w6_end12,0.13406639526720754
2023/24,272,31,carry_s1_cos_w6_end12,0.10297781202317836
2023/24,273,31,carry_s1_cos_w6_end12,0.34544788592373243
2023/24,274,31,carry_s1_cos_w6_end12,0.19281704690317839
2023/24,275,31,carry_s1_cos_w6_end12,0.40938198823148836
2023/24,276,31,carry_s1_cos_w6_end12,0.08261020322347251
2023/24,277,31,carry_s1_cos_w6_end12,0.23687906557791208
2023/24,278,31,carry_s1_cos_w6_end12,0.15339272618840633
2023/24,279,31,carry_s1_cos_w6_end12,0.1630482251680586
2023/24,280,32,carry_s1_cos_w6_end12,0.21732764842397406
2023/24,281,32,carry_s1_cos_w6_end12,0.024215314488101207
2023/24,282,32,carry_s1_cos_w6_end12,0.139504729249814
2023/24,283,32,carry_s1_cos_w6_end12,0.23366403616476183
2023/24,284,32,carry_s1_cos_w6_end12,0.11252398677643848
2023/24,285,32,carry_s1_cos_w6_end12,0.15428275670116087
2023/24,286,32,carry_s1_cos_w6_end12,0.14889896832844224
2023/24,287,32,carry_s1_cos_w6_end12,0.13113595473567835
2023/24,288,32,carry_s1_cos_w6_end12,0.3048966684830986
2023/24,289,33,carry_s1_cos_w6_end12,0.11278102548949052
2023/24,290,33,carry_s1_cos_w6_end12,0.24494211873234997
2023/24,291,33,carry_s1_cos_w6_end12,0.3681122347769091
2023/24,292,33,carry_s1_cos_w6_end12,0.16748026030347538
2023/24,293,33,carry_s1_cos_w6_end12,0.1598733978069261
2023/24,294,33,carry_s1_cos_w6_end12,0.2203008276022556
2023/24,295,33,carry_s1_cos_w6_end12,0.0792173489293648
2023/24,296,33,carry_s1_cos_w6_end12,0.2543971350853149
2023/24,297,33,carry_s1_cos_w6_end12,0.03578816144376295
2023/24,298,34,carry_s1_cos_w6_end12,0.12641555155280298
2023/24,299,34,carry_s1_cos_w6_end12,0.1470032283397886
2023/24,300,34,carry_s1_cos_w6_end12,0.19498318330555275
2023/24,301,34,carry_s1_cos_w6_end12,0.019072463990393116
2023/24,302,34,carry_s1_cos_w6_end12,0.030792516288628884
2023/24,303,34,carry_s1_cos_w6_end12,0.24942322439951709
2023/24,304,34,carry_s1_cos_w6_end12,0.2462665110736172
2023/24,305,34,carry_s1_cos_w6_end12,0.015594620646693771
2023/24,306,34,carry_s1_cos_w6_end12,0.5227480800679363
2023/24,1,1,carry_s1_hard_end14,0.17326264553216916
2023/24,2,1,carry_s1_hard_end14,0.12344360434853041
2023/24,3,1,carry_s1_hard_end14,0.1352832439846675
2023/24,4,1,carry_s1_hard_end14,0.1399401080749274
2023/24,5,1,carry_s1_hard_end14,0.3346613715520454
2023/24,6,1,carry_s1_hard_end14,0.13248905572322456
2023/24,7,1,carry_s1_hard_end14,0.257077444854242
2023/24,8,1,carry_s1_hard_end14,0.18818062387000017
2023/24,9,1,carry_s1_hard_end14,0.11519976654625971
2023/24,10,2,carry_s1_hard_end14,0.1442569811990782
2023/24,11,2,carry_s1_hard_end14,0.2791415117279742
2023/24,12,2,carry_s1_hard_end14,0.2875145425354912
2023/24,13,2,carry_s1_hard_end14,0.18627021560306117
2023/24,14,2,carry_s1_hard_end14,0.33611375398575827
2023/24,15,2,carry_s1_hard_end14,0.1730967278969754
2023/24,16,2,carry_s1_hard_end14,0.25065088088588394
2023/24,17,2,carry_s1_hard_end14,0.13660828798398006
2023/24,18,2,carry_s1_hard_end14,0.0650569450113685
2023/24,19,3,carry_s1_hard_end14,0.22930926471091506
2023/24,20,3,carry_s1_hard_end14,0.1520233725714263
2023/24,21,3,carry_s1_hard_end14,0.11725887298204035
2023/24,22,3,carry_s1_hard_end14,0.2713905782875571
2023/24,23,3,carry_s1_hard_end14,0.24653446774535692
2023/24,24,3,carry_s1_hard_end14,0.19384438075265517
2023/24,25,3,carry_s1_hard_end14,0.15005407958520364
2023/24,26,3,carry_s1_hard_end14,0.13899657402872978
2023/24,27,3,carry_s1_hard_end14,0.19864077716549458
2023/24,28,4,carry_s1_hard_end14,0.15480617174142108
2023/24,29,4,carry_s1_hard_end14,0.25125721897066206
2023/24,30,4,carry_s1_hard_end14,0.40088309435653824
2023/24,31,4,carry_s1_hard_end14,0.2669020516792249
2023/24,32,4,carry_s1_hard_end14,0.15200256258283928
2023/24,33,4,carry_s1_hard_end14,0.14225594215336376
2023/24,34,4,carry_s1_hard_end14,0.08097281253853361
2023/24,35,4,carry_s1_hard_end14,0.23011482022166038
2023/24,36,4,carry_s1_hard_end14,0.1387785521358752
2023/24,37,5,carry_s1_hard_end14,0.07625796441130082
2023/24,38,5,carry_s1_hard_end14,0.226914533538362
2023/24,39,5,carry_s1_hard_end14,0.10791701124367845
2023/24,40,5,carry_s1_hard_end14,0.0634832228658546
2023/24,41,5,carry_s1_hard_end14,0.2443168607163721
2023/24,42,5,carry_s1_hard_end14,0.23924108007612524
2023/24,43,5,carry_s1_hard_end14,0.3419267682305777
2023/24,44,5,carry_s1_hard_end14,0.08659115303269412
2023/24,45,5,carry_s1_hard_end14,0.1387151916317415
2023/24,46,6,carry_s1_hard_end14,0.12728343284286617
2023/24,47,6,carry_s1_hard_end14,0.1377148381839861
2023/24,48,6,carry_s1_hard_end14,0.16884012553589592
2023/24,49,6,carry_s1_hard_end14,0.23141396064228628
2023/24,50,6,carry_s1_hard_end14,0.2941341992709651
2023/24,51,6,carry_s1_hard_end14,0.22775293764610344
2023/24,52,6,carry_s1_hard_end14,0.3056742331685619
2023/24,53,6,carry_s1_hard_end14,0.3271001224253079
2023/24,54,6,carry_s1_hard_end14,0.14281288036598144
2023/24,55,7,carry_s1_hard_end14,0.1484066542410662
2023/24,56,7,carry_s1_hard_end14,0.1362897294419894
2023/24,57,7,carry_s1_hard_end14,0.26455307720032223
2023/24,58,7,carry_s1_hard_end14,0.10996469760672024
2023/24,59,7,carry_s1_hard_end14,0.33782517030543685
2023/24,60,7,carry_s1_hard_end14,0.3893759884647055
2023/24,61,7,carry_s1_hard_end14,0.05277081891354836
2023/24,62,7,carry_s1_hard_end14,0.14827245646372425
2023/24,63,7,carry_s1_hard_end14,0.14571779399029564
2023/24,64,8,carry_s1_hard_end14,0.12986712937418216
2023/24,65,8,carry_s1_hard_end14,0.08981053244881063
2023/24,66,8,carry_s1_hard_end14,0.20179512394355953
2023/24,67,8,carry_s1_hard_end14,0.2488908847105254
2023/24,68,8,carry_s1_hard_end14,0.3543997048945955
2023/24,69,8,carry_s1_hard_end14,0.17620883370039314
2023/24,70,8,carry_s1_hard_end14,0.1119680628474502
2023/24,71,8,carry_s1_hard_end14,0.21280100203596797
2023/24,72,8,carry_s1_hard_end14,0.30828813988640036
2023/24,73,9,carry_s1_hard_end14,0.1423612039637841
2023/24,74,9,carry_s1_hard_end14,0.11593697031593814
2023/24,75,9,carry_s1_hard_end14,0.21538064927220066
2023/24,76,9,carry_s1_hard_end14,0.019953781005372147
2023/24,77,9,carry_s1_hard_end14,0.24684106767648445
2023/24,78,9,carry_s1_hard_end14,0.38317783293349755
2023/24,79,9,carry_s1_hard_end14,0.17135181208179268
2023/24,80,9,carry_s1_hard_end14,0.1317068093990971
2023/24,81,9,carry_s1_hard_end14,0.08368882789924663
2023/24,82,10,carry_s1_hard_end14,0.274598209412417
2023/24,83,10,carry_s1_hard_end14,0.2270997082662961
2023/24,84,10,carry_s1_hard_end14,0.1403592887840271
2023/24,85,10,carry_s1_hard_end14,0.16356393566826957
2023/24,86,10,carry_s1_hard_end14,0.34090863423726864
2023/24,87,10,carry_s1_hard_end14,0.20394168913417
2023/24,88,10,carry_s1_hard_end14,0.2848490622275469
2023/24,89,10,carry_s1_hard_end14,0.13087627189861167
2023/24,90,10,carry_s1_hard_end14,0.4612537000716498
2023/24,91,11,carry_s1_hard_end14,0.19233038063519123
2023/24,92,11,carry_s1_hard_end14,0.018507958227391465
2023/24,93,11,carry_s1_hard_end14,0.17759626167626197
2023/24,94,11,carry_s1_hard_end14,0.14221719597974658
2023/24,95,11,carry_s1_hard_end14,0.1492035437665974
2023/24,96,11,carry_s1_hard_end14,0.13914171216984902
2023/24,97,11,carry_s1_hard_end14,0.0723643537318961
2023/24,98,11,carry_s1_hard_end14,0.13613012446021636
2023/24,99,11,carry_s1_hard_end14,0.0872287336316696
2023/24,100,12,carry_s1_hard_end14,0.07792273399136442
2023/24,101,12,carry_s1_hard_end14,0.10607314914532431
2023/24,102,12,carry_s1_hard_end14,0.27832501912597163
2023/24,103,12,carry_s1_hard_end14,0.261335240211722
2023/24,104,12,carry_s1_hard_end14,0.0867837730513544
2023/24,105,12,carry_s1_hard_end14,0.21247023234168744
2023/24,106,12,carry_s1_hard_end14,0.12661100030077668
2023/24,107,12,carry_s1_hard_end14,0.15400480071290842
2023/24,108,12,carry_s1_hard_end14,0.142037425662804
2023/24,109,13,carry_s1_hard_end14,0.24365487794085322
2023/24,110,13,carry_s1_hard_end14,0.040805689015753224
2023/24,111,13,carry_s1_hard_end14,0.05479291675396637
2023/24,112,13,carry_s1_hard_end14,0.14342206092296422
2023/24,113,13,carry_s1_hard_end14,0.17904119548153458
2023/24,114,13,carry_s1_hard_end14,0.22658768295127094
2023/24,115,13,carry_s1_hard_end14,0.24355239273440746
2023/24,116,13,carry_s1_hard_end14,0.43859041538788723
2023/24,117,14,carry_s1_hard_end14,0.13501072886258064
2023/24,118,14,carry_s1_hard_end14,0.36182869084201846
2023/24,119,14,carry_s1_hard_end14,0.2518749269724175
2023/24,120,14,carry_s1_hard_end14,0.37635584576785547
2023/24,121,14,carry_s1_hard_end14,0.1496677969482053
2023/24,122,14,carry_s1_hard_end14,0.4153769255196021
2023/24,123,14,carry_s1_hard_end14,0.24321866876413323
2023/24,124,14,carry_s1_hard_end14,0.156536917478275
2023/24,125,14,carry_s1_hard_end14,0.15349720594531138
2023/24,126,15,carry_s1_hard_end14,0.13475199716032
2023/24,127,15,carry_s1_hard_end14,0.08701458273413923
2023/24,128,15,carry_s1_hard_end14,0.2612633423408506
2023/24,129,15,carry_s1_hard_end14,0.5817349845522223
2023/24,130,15,carry_s1_hard_end14,0.14632446633672774
2023/24,131,15,carry_s1_hard_end14,0.15672074752331827
2023/24,132,15,carry_s1_hard_end14,0.15161898402074603
2023/24,133,15,carry_s1_hard_end14,0.08587076613874609
2023/24,134,15,carry_s1_hard_end14,0.13291198920843428
2023/24,135,16,carry_s1_hard_end14,0.1961427934559681
2023/24,136,16,carry_s1_hard_end14,0.1800389452498535
2023/24,137,16,carry_s1_hard_end14,0.16942478748844764
2023/24,138,16,carry_s1_hard_end14,0.09335990674876742
2023/24,139,16,carry_s1_hard_end14,0.03394041487444731
2023/24,140,16,carry_s1_hard_end14,0.0832561159475441
2023/24,141,16,carry_s1_hard_end14,0.19438927556793734
2023/24,142,16,carry_s1_hard_end14,0.08614632132101635
2023/24,143,16,carry_s1_hard_end14,0.2498768623778746
2023/24,144,17,carry_s1_hard_end14,0.03629577861403195
2023/24,145,17,carry_s1_hard_end14,0.2663006036083026
2023/24,146,17,carry_s1_hard_end14,0.12747521658576322
2023/24,147,17,carry_s1_hard_end14,0.5367477488696362
2023/24,148,17,carry_s1_hard_end14,0.16158235430892998
2023/24,149,17,carry_s1_hard_end14,0.17409714393227307
2023/24,150,17,carry_s1_hard_end14,0.16457322266595106
2023/24,151,17,carry_s1_hard_end14,0.16683447315935
2023/24,152,17,carry_s1_hard_end14,0.3431697736087661
2023/24,153,18,carry_s1_hard_end14,0.1345685078871989
2023/24,154,18,carry_s1_hard_end14,0.28975660282758553
2023/24,155,18,carry_s1_hard_end14,0.09753025290207414
2023/24,156,18,carry_s1_hard_end14,0.13500075057195104
2023/24,157,18,carry_s1_hard_end14,0.3528592062269402
2023/24,158,18,carry_s1_hard_end14,0.1376149853769806
2023/24,159,18,carry_s1_hard_end14,0.45198053889218104
2023/24,160,18,carry_s1_hard_end14,0.7452993150793125
2023/24,161,18,carry_s1_hard_end14,0.015517830540824888
2023/24,162,19,carry_s1_hard_end14,0.19514578148149492
2023/24,163,19,carry_s1_hard_end14,0.2569562062771631
2023/24,164,19,carry_s1_hard_end14,0.07096627650959446
2023/24,165,19,carry_s1_hard_end14,0.09191913358136428
2023/24,166,19,carry_s1_hard_end14,0.21749708927903139
2023/24,167,19,carry_s1_hard_end14,0.14888351859319954
2023/24,168,19,carry_s1_hard_end14,0.18388433407258553
2023/24,169,19,carry_s1_hard_end14,0.10730274788917513
2023/24,170,19,carry_s1_hard_end14,0.12932840112952373
2023/24,171,20,carry_s1_hard_end14,0.1476301107506508
2023/24,172,20,carry_s1_hard_end14,0.4553439105539018
