season,season_game,strategy,rps,log_loss,brier
2020/21,283,current_only,0.11051644712823652,1.086931074423384,0.6602705866302038
2020/21,284,current_only,0.16981068184046957,0.7617154606817487,0.42829906090818226
2020/21,285,current_only,0.17523222337448405,1.2777525995020271,0.8707917100835942
2020/21,286,current_only,0.1506217145774787,1.4219895982181758,0.8769699074304951
2020/21,287,current_only,0.35041959734310923,1.2433590765694524,0.7740540983318019
2020/21,288,current_only,0.09819527682383243,0.52958487253324,0.2568009425396836
2020/21,289,current_only,0.5476155040105533,1.8246482168429647,1.1405191234475716
2020/21,290,current_only,0.4109799166237316,1.4127243117512436,0.8879498172378477
2020/21,291,current_only,0.17137169352904028,1.3177795104222636,0.8789640109267596
2020/21,292,current_only,0.1297314019751733,1.1605991172939487,0.7310218609849426
2020/21,293,current_only,0.21666571780027294,1.610633263661081,1.0737137765522269
2020/21,294,current_only,0.3151114229789872,1.1935427941326606,0.7304393381104115
2020/21,295,current_only,0.1382864930387792,1.1876993789409698,0.7597064571594514
2020/21,296,current_only,0.20052316458872632,0.8192489586566007,0.46973466099970373
2020/21,297,current_only,0.14516981858810601,1.1656240661106914,0.7640578972666924
2020/21,298,current_only,0.16724166834992527,0.7221121434624588,0.39682868872715316
2020/21,299,current_only,0.13241891528945307,0.663181011823335,0.36225429818792754
2020/21,300,current_only,0.17204420746165286,0.7561251294481952,0.42262272828607467
2020/21,301,current_only,0.06203099794810356,0.3964231270108247,0.1629031622639633
2020/21,302,current_only,0.2431570906647533,0.9575302380369607,0.5701654459629429
2020/21,303,current_only,0.41085438388943624,1.4678366939891037,0.9061315895758422
2020/21,304,current_only,0.484211491744457,1.7691516899607005,1.0584674941028587
2020/21,305,current_only,0.40497146461462225,1.4377464867141585,0.8909075266952808
2020/21,306,current_only,0.2755258068732802,1.0640001216090165,0.6443622521258134
2020/21,214,midseason_reset,0.12214385677587579,1.1131287715571394,0.6951604026591516
2020/21,215,midseason_reset,0.1476231744727638,1.2344247963413293,0.7979243715623672
2020/21,216,midseason_reset,0.12866860824863477,0.6290394564879948,0.32945130120015614
2020/21,217,midseason_reset,0.35745531252183976,1.2827860596304106,0.7955190972168709
2020/21,218,midseason_reset,0.1061868769671252,0.5444482490414899,0.2651876927498148
2020/21,219,midseason_reset,0.25886087743696656,1.0272052152908213,0.6182648273023819
2020/21,220,midseason_reset,0.2614730394728566,1.0979122760672515,0.671708302816643
2020/21,221,midseason_reset,0.21514630607887655,0.87315377457639,0.5089575710353937
2020/21,222,midseason_reset,0.05617718625848295,0.37808431304354195,0.15226244878464254
2020/21,223,midseason_reset,0.6457328372728652,2.242997053154523,1.3283646292869047
2020/21,224,midseason_reset,0.1678254215057545,1.3765205319215377,0.8944737162862115
2020/21,225,midseason_reset,0.3055721393340054,1.1028317981768094,0.6798312186867781
2020/21,226,midseason_reset,0.06648680064222692,0.4158661639663519,0.17666338923396432
2020/21,227,midseason_reset,0.18988047721928863,0.8352005865054446,0.484074051497728
2020/21,228,midseason_reset,0.14439243860955556,0.662373099899761,0.35210546117099467
2020/21,229,midseason_reset,0.14393544389867813,0.6846505894897492,0.37226361810498926
2020/21,230,midseason_reset,0.1415278940440399,1.227410503447841,0.7828334555601941
2020/21,231,midseason_reset,0.09591560335324079,0.49922748990142224,0.23169414725132303
2020/21,232,midseason_reset,0.5517510519953951,1.8894719340801673,1.156407614916422
2020/21,233,midseason_reset,0.3537339225029643,1.258021642869545,0.7825764546428561
2020/21,234,midseason_reset,0.18367971769595742,0.7873912339316594,0.4455920805587211
2020/21,235,midseason_reset,0.07347393125526677,0.43903428389687843,0.19169469958757632
2020/21,236,midseason_reset,0.4095131135570397,1.4030917671166587,0.8834923920694108
2020/21,237,midseason_reset,0.338027773798378,1.2319380621276141,0.7605363554852578
2020/21,238,midseason_reset,0.5098451341354817,1.7244159958723417,1.0748279675662895
2020/21,239,midseason_reset,0.12290766980032158,1.1457926869859805,0.7109778518682075
2020/21,240,midseason_reset,0.1100746492301551,0.568208673140274,0.28458739143239126
2020/21,241,midseason_reset,0.11287025996549771,0.5912719048706657,0.30618454566867936
2020/21,242,midseason_reset,0.21799094462156385,0.9038193391627032,0.5312516093037077
2020/21,243,midseason_reset,0.11415377987252151,1.1239464192338993,0.6839397212473699
2020/21,244,midseason_reset,0.2524950745443321,0.9985580012102456,0.5985547878079427
2020/21,245,midseason_reset,0.31245835236817765,1.1548622071626933,0.7091013831915264
2020/21,246,midseason_reset,0.1895998505510138,1.484335483178899,0.977265429963326
2020/21,247,midseason_reset,0.1201608500886282,1.166567097682973,0.7144445176435278
2020/21,248,midseason_reset,0.13636687540822845,0.663993172251136,0.3580324636361242
2020/21,249,midseason_reset,0.22132103830976058,0.8864228751740109,0.5190101015367329
2020/21,250,midseason_reset,0.3003276021957876,1.171883677030624,0.7147087847799993
2020/21,251,midseason_reset,0.17964702921403536,0.7993415746301061,0.4572177280889632
2020/21,252,midseason_reset,0.13472640164247326,1.2456924783412884,0.7767648540061778
2020/21,253,midseason_reset,0.24780249719115877,1.6646977313103029,1.1529240381858505
2020/21,254,midseason_reset,0.31447932674095513,1.1101181639222648,0.68992103021311
2020/21,255,midseason_reset,0.11921981451109288,1.1454777211937226,0.7034655192390372
2020/21,256,midseason_reset,0.14222811901496743,0.6730688734338967,0.3622544578261737
2020/21,257,midseason_reset,0.32765679804256503,1.1821792707737107,0.7312854298933993
2020/21,258,midseason_reset,0.21745420105520294,0.9185585783430543,0.5432858431164874
2020/21,259,midseason_reset,0.10336255101848249,0.5536100609637457,0.2763759372439463
2020/21,260,midseason_reset,0.1507110592966812,0.707734630900599,0.38973330069900725
2020/21,261,midseason_reset,0.5982618199815666,2.0945350451746956,1.2462291291954315
2020/21,262,midseason_reset,0.1301465440210106,0.6351671834652067,0.33429837008655866
2020/21,263,midseason_reset,0.23857630240118882,0.9484717957254702,0.5633654731364187
2020/21,264,midseason_reset,0.10839789786019616,0.5661129539051509,0.2840063153661889
2020/21,265,midseason_reset,0.16795061589735266,0.7816473787237429,0.45014362054537654
2020/21,266,midseason_reset,0.3537284506270239,1.2463393551837105,0.7778756731281273
2020/21,267,midseason_reset,0.34446311419474795,1.2882150811455635,0.7905385686621358
2020/21,268,midseason_reset,0.2213369438657086,0.9052111664705033,0.5320106594034213
2020/21,269,midseason_reset,0.40586421913111714,1.4706599027751688,0.9034209403281535
2020/21,270,midseason_reset,0.12058263192077312,1.1816350304989245,0.721723753438547
2020/21,271,midseason_reset,0.4439142588770092,1.4825167040853346,0.9426060511380204
2020/21,272,midseason_reset,0.23261758343086655,0.9821687239913787,0.5902008101836655
2020/21,273,midseason_reset,0.25464410988759145,1.0036566412332006,0.6021978519193906
2020/21,274,midseason_reset,0.2561459800036925,1.005769666254134,0.6038110026160878
2020/21,275,midseason_reset,0.14269694232577934,0.6932695256208431,0.38279479686264506
2020/21,276,midseason_reset,0.055508819881816995,0.3739217447207391,0.14902426938077393
2020/21,277,midseason_reset,0.12011216870478146,1.1755582966401654,0.7181938400715735
2020/21,278,midseason_reset,0.215180505802698,0.8910449345952295,0.5218642997355246
2020/21,279,midseason_reset,0.20320521419045035,0.8654911173471346,0.5042018831445065
2020/21,280,midseason_reset,0.03791922130137088,0.28901649451010225,0.09479919301817016
2020/21,281,midseason_reset,0.3472948167971114,1.3057002886830285,0.8003003866790285
2020/21,282,midseason_reset,0.09635845426435313,0.5369679013923204,0.2676491589459721
2020/21,283,midseason_reset,0.11051644712823652,1.086931074423384,0.6602705866302038
2020/21,284,midseason_reset,0.16981068184046957,0.7617154606817487,0.42829906090818226
2020/21,285,midseason_reset,0.17523222337448405,1.2777525995020271,0.8707917100835942
2020/21,286,midseason_reset,0.1506217145774787,1.4219895982181758,0.8769699074304951
2020/21,287,midseason_reset,0.35041959734310923,1.2433590765694524,0.7740540983318019
2020/21,288,midseason_reset,0.09819527682383243,0.52958487253324,0.2568009425396836
2020/21,289,midseason_reset,0.5476155040105533,1.8246482168429647,1.1405191234475716
2020/21,290,midseason_reset,0.4109799166237316,1.4127243117512436,0.8879498172378477
2020/21,291,midseason_reset,0.17137169352904028,1.3177795104222636,0.8789640109267596
2020/21,292,midseason_reset,0.1297314019751733,1.1605991172939487,0.7310218609849426
2020/21,293,midseason_reset,0.21666571780027294,1.610633263661081,1.0737137765522269
2020/21,294,midseason_reset,0.3151114229789872,1.1935427941326606,0.7304393381104115
2020/21,295,midseason_reset,0.1382864930387792,1.1876993789409698,0.7597064571594514
2020/21,296,midseason_reset,0.20052316458872632,0.8192489586566007,0.46973466099970373
2020/21,297,midseason_reset,0.14516981858810601,1.1656240661106914,0.7640578972666924
2020/21,298,midseason_reset,0.16724166834992527,0.7221121434624588,0.39682868872715316
2020/21,299,midseason_reset,0.13241891528945307,0.663181011823335,0.36225429818792754
2020/21,300,midseason_reset,0.17204420746165286,0.7561251294481952,0.42262272828607467
2020/21,301,midseason_reset,0.06203099794810356,0.3964231270108247,0.1629031622639633
2020/21,302,midseason_reset,0.2431570906647533,0.9575302380369607,0.5701654459629429
2020/21,303,midseason_reset,0.41085438388943624,1.4678366939891037,0.9061315895758422
2020/21,304,midseason_reset,0.484211491744457,1.7691516899607005,1.0584674941028587
2020/21,305,midseason_reset,0.40497146461462225,1.4377464867141585,0.8909075266952808
2020/21,306,midseason_reset,0.2755258068732802,1.0640001216090165,0.6443622521258134
2020/21,214,soft_blend_h10,0.11916039730322192,1.0934926044130369,0.6804869164765357
2020/21,215,soft_blend_h10,0.142838773764631,1.204796521600881,0.7760234273523589
2020/21,216,soft_blend_h10,0.1379275079644599,0.6597967579670052,0.3524900859146559
2020/21,217,soft_blend_h10,0.36965378108006985,1.317932000214897,0.8186772980502163
2020/21,218,soft_blend_h10,0.11275699864809254,0.563791103883954,0.27909135782986283
2020/21,219,soft_blend_h10,0.29377905825182526,1.1549839051846933,0.7037143035718871
2020/21,220,soft_blend_h10,0.23529731886714514,1.0077087331258279,0.6114115003506096
2020/21,221,soft_blend_h10,0.21868406563726026,0.8874105758729509,0.5192375350325211
2020/21,222,soft_blend_h10,0.05125049740823317,0.35719341047976877,0.13842390359038473
2020/21,223,soft_blend_h10,0.6486231645214835,2.2498367588755497,1.3332039738198762
2020/21,224,soft_blend_h10,0.17057620010831004,1.3778433302573174,0.9004743362596326
2020/21,225,soft_blend_h10,0.3029948257331029,1.0920283429086304,0.6730230606163891
2020/21,226,soft_blend_h10,0.0631820109288412,0.40256258835715275,0.16748518645500415
2020/21,227,soft_blend_h10,0.17786388159540775,0.7944238068645137,0.4537626552823725
2020/21,228,soft_blend_h10,0.1372231362102819,0.6421876303481364,0.337181370711581
2020/21,229,soft_blend_h10,0.1369949489398132,0.6639773402340952,0.35739898319869734
2020/21,230,soft_blend_h10,0.15151427987851102,1.276919176819585,0.8230206850409136
2020/21,231,soft_blend_h10,0.09274804106450954,0.4899934585971189,0.22514172033241525
2020/21,232,soft_blend_h10,0.5562643524464649,1.9509015947211854,1.1721450107784421
2020/21,233,soft_blend_h10,0.3435948263517361,1.2332449561245764,0.7647740002381449
2020/21,234,soft_blend_h10,0.186707680504207,0.7978709943234904,0.45340414164049836
2020/21,235,soft_blend_h10,0.0714870086653072,0.4333462375799047,0.18822230249238175
2020/21,236,soft_blend_h10,0.4190721147877955,1.4379646958873789,0.9036961563859492
2020/21,237,soft_blend_h10,0.3262388491926871,1.1960287139778727,0.7368069993413735
2020/21,238,soft_blend_h10,0.5172030394256032,1.751148403382431,1.0889809949414597
2020/21,239,soft_blend_h10,0.1147315729983422,1.1029942685221332,0.6758530004160964
2020/21,240,soft_blend_h10,0.11421647505359155,0.58148959269108,0.2942349843981947
2020/21,241,soft_blend_h10,0.11084510303260403,0.5835339342335276,0.30010845637527156
2020/21,242,soft_blend_h10,0.20932972743198394,0.8763098383322826,0.5113476989064335
2020/21,243,soft_blend_h10,0.11417396299051336,1.1258273270033634,0.6848049261349372
2020/21,244,soft_blend_h10,0.2580717886873116,1.0138217623285668,0.6093335951446553
2020/21,245,soft_blend_h10,0.29515469905355785,1.1097183559645265,0.6772900798862926
2020/21,246,soft_blend_h10,0.19009223883382548,1.47601760382435,0.975325691070724
2020/21,247,soft_blend_h10,0.12192711893300116,1.1793834545655757,0.7234544649521019
2020/21,248,soft_blend_h10,0.12392902770297534,0.6211217022577946,0.3255859155923605
2020/21,249,soft_blend_h10,0.22232204823695279,0.8905737919523393,0.5219657883967632
2020/21,250,soft_blend_h10,0.3006869738467714,1.1689513105132945,0.712943214428466
2020/21,251,soft_blend_h10,0.21537002118766188,0.9071718119969409,0.5345842624408663
2020/21,252,soft_blend_h10,0.13108323155260254,1.2390392285223604,0.7667459923110294
2020/21,253,soft_blend_h10,0.23363528481318688,1.5968546739318525,1.1032249064463646
2020/21,254,soft_blend_h10,0.303075545281741,1.08316224079922,0.6690856943257254
2020/21,255,soft_blend_h10,0.12192792002186381,1.156231802220735,0.7135334776096994
2020/21,256,soft_blend_h10,0.14579369405844678,0.6828247752639209,0.3692043843950731
2020/21,257,soft_blend_h10,0.32524619405293337,1.1783122741070589,0.7279208069876492
2020/21,258,soft_blend_h10,0.22201674320723314,0.9322613160147922,0.5529025350113385
2020/21,259,soft_blend_h10,0.09518107472232669,0.5259714175587114,0.25648588526871663
2020/21,260,soft_blend_h10,0.14880954285621445,0.7010918697739918,0.3846667332218147
2020/21,261,soft_blend_h10,0.5920493978580147,2.080427366167652,1.2362627485103121
2020/21,262,soft_blend_h10,0.15095969461492628,0.6936856661748655,0.3764497458201045
2020/21,263,soft_blend_h10,0.2400619936350773,0.9602625198012541,0.5714978197873679
2020/21,264,soft_blend_h10,0.10782293619344763,0.5633491437685669,0.2817381989062739
2020/21,265,soft_blend_h10,0.16182410048260024,0.7604262626197631,0.434131709315993
2020/21,266,soft_blend_h10,0.3386726083887367,1.2098388343208948,0.7512049007400051
2020/21,267,soft_blend_h10,0.3607927090739099,1.3611099003467635,0.8324769724668805
2020/21,268,soft_blend_h10,0.20704968254232245,0.8598386016379684,0.4990129574898562
2020/21,269,soft_blend_h10,0.3943641741922275,1.436720178825731,0.8827457258022976
2020/21,270,soft_blend_h10,0.11994308860653964,1.1782334423911367,0.7189965000634254
2020/21,271,soft_blend_h10,0.4671409377882839,1.5535058641167239,0.986918244609564
2020/21,272,soft_blend_h10,0.2340690065007603,0.9868487827170471,0.5934165665841207
2020/21,273,soft_blend_h10,0.26106094558044346,1.0177477713988088,0.6124079712988091
2020/21,274,soft_blend_h10,0.25094306177979775,0.9901127798877428,0.5927779089368412
2020/21,275,soft_blend_h10,0.14494691073941768,0.6991213475600037,0.38653200244702796
2020/21,276,soft_blend_h10,0.05591587236788007,0.37599892099810434,0.1505294808298801
2020/21,277,soft_blend_h10,0.11482160219327892,1.1320145301446713,0.6888077981132883
2020/21,278,soft_blend_h10,0.21681897598902866,0.8995930697036502,0.528179998285058
2020/21,279,soft_blend_h10,0.2105899513344839,0.8852188685793912,0.5181427194369604
2020/21,280,soft_blend_h10,0.04344223999130076,0.31154868439813027,0.10770348193565271
2020/21,281,soft_blend_h10,0.35968541062087733,1.3423701570412248,0.8231454503792213
2020/21,282,soft_blend_h10,0.09293644177185587,0.524338729062978,0.25817677674545947
2020/21,283,soft_blend_h10,0.11158689490977625,1.097067966619431,0.6669316040534156
2020/21,284,soft_blend_h10,0.18147615738107473,0.796491756211871,0.45367377063532127
2020/21,285,soft_blend_h10,0.16969546865766294,1.261038246145203,0.8529642903945597
2020/21,286,soft_blend_h10,0.1446870698351303,1.4119088223161615,0.8613975588726839
2020/21,287,soft_blend_h10,0.33684382225905873,1.209804910987744,0.7498741264246548
2020/21,288,soft_blend_h10,0.09758549986975984,0.5279893866241073,0.25578688690418366
2020/21,289,soft_blend_h10,0.5525452045028318,1.8388214157820075,1.1493028958117617
2020/21,290,soft_blend_h10,0.413724118639043,1.4170477521969516,0.8919895439521642
2020/21,291,soft_blend_h10,0.16520943942692207,1.290300758465121,0.8557713061956457
2020/21,292,soft_blend_h10,0.12782898918463784,1.1594679507138264,0.7267301616943608
2020/21,293,soft_blend_h10,0.21317552407050955,1.603334854182479,1.0643935968050657
2020/21,294,soft_blend_h10,0.310688149523897,1.1802593891854734,0.7217162846330042
2020/21,295,soft_blend_h10,0.13789375827915273,1.1784976854184483,0.7550104344199077
2020/21,296,soft_blend_h10,0.18608645489406395,0.7833453404254682,0.44255557258870937
2020/21,297,soft_blend_h10,0.14851012975736533,1.1811133584860924,0.7773568343331542
2020/21,298,soft_blend_h10,0.1593275045957092,0.6980392347925513,0.37874321382351334
2020/21,299,soft_blend_h10,0.13170850505154322,0.6596334046872436,0.35906575943312813
2020/21,300,soft_blend_h10,0.1751415627054309,0.7654705592751193,0.42955067833367744
2020/21,301,soft_blend_h10,0.060073943558637224,0.3886356775984716,0.15768858036161484
2020/21,302,soft_blend_h10,0.24343472524370163,0.9581913210671411,0.5706526520823658
2020/21,303,soft_blend_h10,0.42540390243609694,1.5290662950307006,0.9384942701789686
2020/21,304,soft_blend_h10,0.4891861539278015,1.780055804683274,1.0656726418421583
2020/21,305,soft_blend_h10,0.39956842246051977,1.4254938245118307,0.8822563676111572
2020/21,306,soft_blend_h10,0.2729763880614153,1.060121616444383,0.641399739554539
2020/21,214,cosine_taper_k18,0.12214385677587579,1.1131287715571394,0.6951604026591516
2020/21,215,cosine_taper_k18,0.1476231744727638,1.2344247963413293,0.7979243715623672
2020/21,216,cosine_taper_k18,0.12866860824863477,0.6290394564879948,0.32945130120015614
2020/21,217,cosine_taper_k18,0.35745531252183976,1.2827860596304106,0.7955190972168709
2020/21,218,cosine_taper_k18,0.1061868769671252,0.5444482490414899,0.2651876927498148
2020/21,219,cosine_taper_k18,0.25886087743696656,1.0272052152908213,0.6182648273023819
2020/21,220,cosine_taper_k18,0.2614730394728566,1.0979122760672515,0.671708302816643
2020/21,221,cosine_taper_k18,0.21514630607887655,0.87315377457639,0.5089575710353937
2020/21,222,cosine_taper_k18,0.05617718625848295,0.37808431304354195,0.15226244878464254
2020/21,223,cosine_taper_k18,0.6457328372728652,2.242997053154523,1.3283646292869047
2020/21,224,cosine_taper_k18,0.1678254215057545,1.3765205319215377,0.8944737162862115
2020/21,225,cosine_taper_k18,0.3055721393340054,1.1028317981768094,0.6798312186867781
2020/21,226,cosine_taper_k18,0.06648680064222692,0.4158661639663519,0.17666338923396432
2020/21,227,cosine_taper_k18,0.18988047721928863,0.8352005865054446,0.484074051497728
2020/21,228,cosine_taper_k18,0.14439243860955556,0.662373099899761,0.35210546117099467
2020/21,229,cosine_taper_k18,0.14393544389867813,0.6846505894897492,0.37226361810498926
2020/21,230,cosine_taper_k18,0.1415278940440399,1.227410503447841,0.7828334555601941
2020/21,231,cosine_taper_k18,0.09591560335324079,0.49922748990142224,0.23169414725132303
2020/21,232,cosine_taper_k18,0.5517510519953951,1.8894719340801673,1.156407614916422
2020/21,233,cosine_taper_k18,0.3537339225029643,1.258021642869545,0.7825764546428561
2020/21,234,cosine_taper_k18,0.18367971769595742,0.7873912339316594,0.4455920805587211
2020/21,235,cosine_taper_k18,0.07347393125526677,0.43903428389687843,0.19169469958757632
2020/21,236,cosine_taper_k18,0.4095131135570397,1.4030917671166587,0.8834923920694108
2020/21,237,cosine_taper_k18,0.338027773798378,1.2319380621276141,0.7605363554852578
2020/21,238,cosine_taper_k18,0.5098451341354817,1.7244159958723417,1.0748279675662895
2020/21,239,cosine_taper_k18,0.12290766980032158,1.1457926869859805,0.7109778518682075
2020/21,240,cosine_taper_k18,0.1100746492301551,0.568208673140274,0.28458739143239126
2020/21,241,cosine_taper_k18,0.11287025996549771,0.5912719048706657,0.30618454566867936
2020/21,242,cosine_taper_k18,0.21799094462156385,0.9038193391627032,0.5312516093037077
2020/21,243,cosine_taper_k18,0.11415377987252151,1.1239464192338993,0.6839397212473699
2020/21,244,cosine_taper_k18,0.2524950745443321,0.9985580012102456,0.5985547878079427
2020/21,245,cosine_taper_k18,0.31245835236817765,1.1548622071626933,0.7091013831915264
2020/21,246,cosine_taper_k18,0.1895998505510138,1.484335483178899,0.977265429963326
2020/21,247,cosine_taper_k18,0.1201608500886282,1.166567097682973,0.7144445176435278
2020/21,248,cosine_taper_k18,0.13636687540822845,0.663993172251136,0.3580324636361242
2020/21,249,cosine_taper_k18,0.22132103830976058,0.8864228751740109,0.5190101015367329
2020/21,250,cosine_taper_k18,0.3003276021957876,1.171883677030624,0.7147087847799993
2020/21,251,cosine_taper_k18,0.17964702921403536,0.7993415746301061,0.4572177280889632
2020/21,252,cosine_taper_k18,0.13472640164247326,1.2456924783412884,0.7767648540061778
2020/21,253,cosine_taper_k18,0.24780249719115877,1.6646977313103029,1.1529240381858505
2020/21,254,cosine_taper_k18,0.31447932674095513,1.1101181639222648,0.68992103021311
2020/21,255,cosine_taper_k18,0.11921981451109288,1.1454777211937226,0.7034655192390372
2020/21,256,cosine_taper_k18,0.14222811901496743,0.6730688734338967,0.3622544578261737
2020/21,257,cosine_taper_k18,0.32765679804256503,1.1821792707737107,0.7312854298933993
2020/21,258,cosine_taper_k18,0.21745420105520294,0.9185585783430543,0.5432858431164874
2020/21,259,cosine_taper_k18,0.10336255101848249,0.5536100609637457,0.2763759372439463
2020/21,260,cosine_taper_k18,0.1507110592966812,0.707734630900599,0.38973330069900725
2020/21,261,cosine_taper_k18,0.5982618199815666,2.0945350451746956,1.2462291291954315
2020/21,262,cosine_taper_k18,0.1301465440210106,0.6351671834652067,0.33429837008655866
2020/21,263,cosine_taper_k18,0.23857630240118882,0.9484717957254702,0.5633654731364187
2020/21,264,cosine_taper_k18,0.10839789786019616,0.5661129539051509,0.2840063153661889
2020/21,265,cosine_taper_k18,0.16795061589735266,0.7816473787237429,0.45014362054537654
2020/21,266,cosine_taper_k18,0.3537284506270239,1.2463393551837105,0.7778756731281273
2020/21,267,cosine_taper_k18,0.34446311419474795,1.2882150811455635,0.7905385686621358
2020/21,268,cosine_taper_k18,0.2213369438657086,0.9052111664705033,0.5320106594034213
2020/21,269,cosine_taper_k18,0.40586421913111714,1.4706599027751688,0.9034209403281535
2020/21,270,cosine_taper_k18,0.12058263192077312,1.1816350304989245,0.721723753438547
2020/21,271,cosine_taper_k18,0.4439142588770092,1.4825167040853346,0.9426060511380204
2020/21,272,cosine_taper_k18,0.23261758343086655,0.9821687239913787,0.5902008101836655
2020/21,273,cosine_taper_k18,0.25464410988759145,1.0036566412332006,0.6021978519193906
2020/21,274,cosine_taper_k18,0.2561459800036925,1.005769666254134,0.6038110026160878
2020/21,275,cosine_taper_k18,0.14269694232577934,0.6932695256208431,0.38279479686264506
2020/21,276,cosine_taper_k18,0.055508819881816995,0.3739217447207391,0.14902426938077393
2020/21,277,cosine_taper_k18,0.12011216870478146,1.1755582966401654,0.7181938400715735
2020/21,278,cosine_taper_k18,0.215180505802698,0.8910449345952295,0.5218642997355246
2020/21,279,cosine_taper_k18,0.20320521419045035,0.8654911173471346,0.5042018831445065
2020/21,280,cosine_taper_k18,0.03791922130137088,0.28901649451010225,0.09479919301817016
2020/21,281,cosine_taper_k18,0.3472948167971114,1.3057002886830285,0.8003003866790285
2020/21,282,cosine_taper_k18,0.09635845426435313,0.5369679013923204,0.2676491589459721
2020/21,283,cosine_taper_k18,0.11051644712823652,1.086931074423384,0.6602705866302038
2020/21,284,cosine_taper_k18,0.16981068184046957,0.7617154606817487,0.42829906090818226
2020/21,285,cosine_taper_k18,0.17523222337448405,1.2777525995020271,0.8707917100835942
2020/21,286,cosine_taper_k18,0.1506217145774787,1.4219895982181758,0.8769699074304951
2020/21,287,cosine_taper_k18,0.35041959734310923,1.2433590765694524,0.7740540983318019
2020/21,288,cosine_taper_k18,0.09819527682383243,0.52958487253324,0.2568009425396836
2020/21,289,cosine_taper_k18,0.5476155040105533,1.8246482168429647,1.1405191234475716
2020/21,290,cosine_taper_k18,0.4109799166237316,1.4127243117512436,0.8879498172378477
2020/21,291,cosine_taper_k18,0.17137169352904028,1.3177795104222636,0.8789640109267596
2020/21,292,cosine_taper_k18,0.1297314019751733,1.1605991172939487,0.7310218609849426
2020/21,293,cosine_taper_k18,0.21666571780027294,1.610633263661081,1.0737137765522269
2020/21,294,cosine_taper_k18,0.3151114229789872,1.1935427941326606,0.7304393381104115
2020/21,295,cosine_taper_k18,0.1382864930387792,1.1876993789409698,0.7597064571594514
2020/21,296,cosine_taper_k18,0.20052316458872632,0.8192489586566007,0.46973466099970373
2020/21,297,cosine_taper_k18,0.14516981858810601,1.1656240661106914,0.7640578972666924
2020/21,298,cosine_taper_k18,0.16724166834992527,0.7221121434624588,0.39682868872715316
2020/21,299,cosine_taper_k18,0.13241891528945307,0.663181011823335,0.36225429818792754
2020/21,300,cosine_taper_k18,0.17204420746165286,0.7561251294481952,0.42262272828607467
2020/21,301,cosine_taper_k18,0.06203099794810356,0.3964231270108247,0.1629031622639633
2020/21,302,cosine_taper_k18,0.2431570906647533,0.9575302380369607,0.5701654459629429
2020/21,303,cosine_taper_k18,0.41085438388943624,1.4678366939891037,0.9061315895758422
2020/21,304,cosine_taper_k18,0.484211491744457,1.7691516899607005,1.0584674941028587
2020/21,305,cosine_taper_k18,0.40497146461462225,1.4377464867141585,0.8909075266952808
2020/21,306,cosine_taper_k18,0.2755258068732802,1.0640001216090165,0.6443622521258134
2020/21,214,cosine_taper_k25,0.12208041858613211,1.112711130689061,0.6948492452727215
2020/21,215,cosine_taper_k25,0.14752128778407014,1.2337915328179057,0.7974592397041886
2020/21,216,cosine_taper_k25,0.12886032409065012,0.6296777069199706,0.32992855133965265
2020/21,217,cosine_taper_k25,0.35745531252183976,1.2827860596304106,0.7955190972168709
2020/21,218,cosine_taper_k25,0.1061868769671252,0.5444482490414899,0.2651876927498148
2020/21,219,cosine_taper_k25,0.25886087743696656,1.0272052152908213,0.6182648273023819
2020/21,220,cosine_taper_k25,0.2614730394728566,1.0979122760672515,0.671708302816643
2020/21,221,cosine_taper_k25,0.21514630607887655,0.87315377457639,0.5089575710353937
2020/21,222,cosine_taper_k25,0.05617718625848295,0.37808431304354195,0.15226244878464254
2020/21,223,cosine_taper_k25,0.6457328372728652,2.242997053154523,1.3283646292869047
2020/21,224,cosine_taper_k25,0.1678254215057545,1.3765205319215377,0.8944737162862115
2020/21,225,cosine_taper_k25,0.3055721393340054,1.1028317981768094,0.6798312186867781
2020/21,226,cosine_taper_k25,0.06648680064222692,0.4158661639663519,0.17666338923396432
2020/21,227,cosine_taper_k25,0.18988047721928863,0.8352005865054446,0.484074051497728
2020/21,228,cosine_taper_k25,0.14439243860955556,0.662373099899761,0.35210546117099467
2020/21,229,cosine_taper_k25,0.14393544389867813,0.6846505894897492,0.37226361810498926
2020/21,230,cosine_taper_k25,0.1415278940440399,1.227410503447841,0.7828334555601941
2020/21,231,cosine_taper_k25,0.09591560335324079,0.49922748990142224,0.23169414725132303
2020/21,232,cosine_taper_k25,0.5517510519953951,1.8894719340801673,1.156407614916422
2020/21,233,cosine_taper_k25,0.3537339225029643,1.258021642869545,0.7825764546428561
2020/21,234,cosine_taper_k25,0.18367971769595742,0.7873912339316594,0.4455920805587211
2020/21,235,cosine_taper_k25,0.07347393125526677,0.43903428389687843,0.19169469958757632
2020/21,236,cosine_taper_k25,0.4095131135570397,1.4030917671166587,0.8834923920694108
2020/21,237,cosine_taper_k25,0.338027773798378,1.2319380621276141,0.7605363554852578
2020/21,238,cosine_taper_k25,0.5098451341354817,1.7244159958723417,1.0748279675662895
2020/21,239,cosine_taper_k25,0.12290766980032158,1.1457926869859805,0.7109778518682075
2020/21,240,cosine_taper_k25,0.1100746492301551,0.568208673140274,0.28458739143239126
2020/21,241,cosine_taper_k25,0.11287025996549771,0.5912719048706657,0.30618454566867936
